"date_utc","date_time_utc","flame_price"
2022-08-06,"2022-08-06 16:00:06",3.06053095428612e-05
2022-08-06,"2022-08-06 16:10:05",3.06053095428612e-05
2022-08-06,"2022-08-06 16:20:13",3.06053095428612e-05
2022-08-06,"2022-08-06 16:30:05",3.06053095428612e-05
2022-08-06,"2022-08-06 16:40:04",3.06053095428612e-05
2022-08-06,"2022-08-06 16:50:04",3.06053095428612e-05
2022-08-06,"2022-08-06 17:00:08",3.06053095428612e-05
2022-08-06,"2022-08-06 17:10:11",3.06053095428612e-05
2022-08-06,"2022-08-06 17:20:07",3.06053095428612e-05
2022-08-06,"2022-08-06 17:30:10",3.06053095428612e-05
2022-08-06,"2022-08-06 17:40:11",3.06053095428612e-05
2022-08-06,"2022-08-06 17:50:05",3.06053095428612e-05
2022-08-06,"2022-08-06 18:00:06",3.06053095428612e-05
2022-08-06,"2022-08-06 18:10:04",3.06053095428612e-05
2022-08-06,"2022-08-06 18:20:04",3.06053095428612e-05
2022-08-06,"2022-08-06 18:30:04",3.06053095428612e-05
2022-08-06,"2022-08-06 18:40:04",3.06053095428612e-05
2022-08-06,"2022-08-06 18:50:05",3.06053095428612e-05
2022-08-06,"2022-08-06 19:00:07",3.06053095428612e-05
2022-08-06,"2022-08-06 19:10:04",3.06053095428612e-05
2022-08-06,"2022-08-06 19:20:05",3.06053095428612e-05
2022-08-06,"2022-08-06 19:30:05",3.06053095428612e-05
2022-08-06,"2022-08-06 19:40:04",3.06053095428612e-05
2022-08-06,"2022-08-06 19:50:04",3.06053095428612e-05
2022-08-06,"2022-08-06 20:00:06",3.06053095428612e-05
2022-08-06,"2022-08-06 20:10:05",3.06053095428612e-05
2022-08-06,"2022-08-06 20:20:04",3.06053095428612e-05
2022-08-06,"2022-08-06 20:30:04",3.06053095428612e-05
2022-08-06,"2022-08-06 20:40:04",3.06053095428612e-05
2022-08-06,"2022-08-06 20:50:04",3.06053095428612e-05
2022-08-06,"2022-08-06 21:00:05",3.06053095428612e-05
2022-08-06,"2022-08-06 21:10:05",3.06053095428612e-05
2022-08-06,"2022-08-06 21:20:05",3.06053095428612e-05
2022-08-06,"2022-08-06 21:30:04",3.06053095428612e-05
2022-08-06,"2022-08-06 21:40:05",3.06053095428612e-05
2022-08-06,"2022-08-06 21:50:04",3.06053095428612e-05
2022-08-06,"2022-08-06 22:00:07",3.06053095428612e-05
2022-08-06,"2022-08-06 22:10:04",3.06053095428612e-05
2022-08-06,"2022-08-06 22:20:04",3.06053095428612e-05
2022-08-06,"2022-08-06 22:30:04",3.06053095428612e-05
2022-08-06,"2022-08-06 22:40:04",3.06053095428612e-05
2022-08-06,"2022-08-06 22:50:04",3.06053095428612e-05
2022-08-06,"2022-08-06 23:00:06",3.06053095428612e-05
2022-08-06,"2022-08-06 23:10:04",3.06053095428612e-05
2022-08-06,"2022-08-06 23:20:04",3.06053095428612e-05
2022-08-06,"2022-08-06 23:30:04",3.06053095428612e-05
2022-08-06,"2022-08-06 23:40:05",3.06053095428612e-05
2022-08-06,"2022-08-06 23:50:04",3.06053095428612e-05
2022-08-07,"2022-08-07 00:00:08",3.06053095428612e-05
2022-08-07,"2022-08-07 00:10:04",3.06053095428612e-05
2022-08-07,"2022-08-07 00:20:04",3.06053095428612e-05
2022-08-07,"2022-08-07 00:30:05",3.06053095428612e-05
2022-08-07,"2022-08-07 00:40:04",3.06053095428612e-05
2022-08-07,"2022-08-07 00:50:04",3.06053095428612e-05
2022-08-07,"2022-08-07 01:00:07",3.06053095428612e-05
2022-08-07,"2022-08-07 01:10:04",3.06053095428612e-05
2022-08-07,"2022-08-07 01:20:04",3.06053095428612e-05
2022-08-07,"2022-08-07 01:30:04",3.06053095428612e-05
2022-08-07,"2022-08-07 01:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 01:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 02:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 02:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 02:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 02:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 02:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 02:50:05",3.0633304685944e-05
2022-08-07,"2022-08-07 03:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 03:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 03:20:05",3.0633304685944e-05
2022-08-07,"2022-08-07 03:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 03:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 03:50:06",3.0633304685944e-05
2022-08-07,"2022-08-07 04:00:07",3.0633304685944e-05
2022-08-07,"2022-08-07 04:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 04:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 04:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 04:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 04:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 05:00:07",3.0633304685944e-05
2022-08-07,"2022-08-07 05:10:05",3.0633304685944e-05
2022-08-07,"2022-08-07 05:20:05",3.0633304685944e-05
2022-08-07,"2022-08-07 05:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 05:40:05",3.0633304685944e-05
2022-08-07,"2022-08-07 05:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 06:00:08",3.0633304685944e-05
2022-08-07,"2022-08-07 06:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 06:20:05",3.0633304685944e-05
2022-08-07,"2022-08-07 06:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 06:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 06:50:05",3.0633304685944e-05
2022-08-07,"2022-08-07 07:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 07:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 07:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 07:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 07:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 07:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 08:00:07",3.0633304685944e-05
2022-08-07,"2022-08-07 08:10:05",3.0633304685944e-05
2022-08-07,"2022-08-07 08:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 08:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 08:40:05",3.0633304685944e-05
2022-08-07,"2022-08-07 08:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 09:00:07",3.0633304685944e-05
2022-08-07,"2022-08-07 09:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 09:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 09:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 09:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 09:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 10:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 10:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 10:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 10:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 10:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 10:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 11:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 11:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 11:20:05",3.0633304685944e-05
2022-08-07,"2022-08-07 11:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 11:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 11:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 12:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 12:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 12:20:05",3.0633304685944e-05
2022-08-07,"2022-08-07 12:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 12:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 12:50:04",3.0633304685944e-05
2022-08-07,"2022-08-07 13:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 13:10:04",3.0633304685944e-05
2022-08-07,"2022-08-07 13:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 13:30:05",3.0633304685944e-05
2022-08-07,"2022-08-07 13:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 13:50:05",3.0633304685944e-05
2022-08-07,"2022-08-07 14:00:06",3.0633304685944e-05
2022-08-07,"2022-08-07 14:10:05",3.0633304685944e-05
2022-08-07,"2022-08-07 14:20:04",3.0633304685944e-05
2022-08-07,"2022-08-07 14:30:04",3.0633304685944e-05
2022-08-07,"2022-08-07 14:40:04",3.0633304685944e-05
2022-08-07,"2022-08-07 14:50:05",3.0633304685944e-05
2022-08-07,"2022-08-07 15:00:06",3.06092357090286e-05
2022-08-07,"2022-08-07 15:10:05",3.06092357090286e-05
2022-08-07,"2022-08-07 15:20:04",3.06092357090286e-05
2022-08-07,"2022-08-07 15:30:04",3.06092357090286e-05
2022-08-07,"2022-08-07 15:40:04",3.06092357090286e-05
2022-08-07,"2022-08-07 15:50:04",3.06092357090286e-05
2022-08-07,"2022-08-07 16:00:07",3.06092357090286e-05
2022-08-07,"2022-08-07 16:10:04",3.06092357090286e-05
2022-08-07,"2022-08-07 16:20:04",3.06092357090286e-05
2022-08-07,"2022-08-07 16:30:04",3.06092357090286e-05
2022-08-07,"2022-08-07 16:40:05",3.06092357090286e-05
2022-08-07,"2022-08-07 16:50:04",3.06092357090286e-05
2022-08-07,"2022-08-07 17:00:06",3.06092357090286e-05
2022-08-07,"2022-08-07 17:10:04",3.06092357090286e-05
2022-08-07,"2022-08-07 17:20:05",3.06092357090286e-05
2022-08-07,"2022-08-07 17:30:04",3.06092357090286e-05
2022-08-07,"2022-08-07 17:40:04",3.06092357090286e-05
2022-08-07,"2022-08-07 17:50:05",3.06092357090286e-05
2022-08-07,"2022-08-07 18:00:06",3.06092357090286e-05
2022-08-07,"2022-08-07 18:10:04",3.06092357090286e-05
2022-08-07,"2022-08-07 18:20:04",3.06331559088023e-05
2022-08-07,"2022-08-07 18:30:05",3.06331559088023e-05
2022-08-07,"2022-08-07 18:40:05",3.06331559088023e-05
2022-08-07,"2022-08-07 18:50:04",3.06331559088023e-05
2022-08-07,"2022-08-07 19:00:07",3.06331559088023e-05
2022-08-07,"2022-08-07 19:10:04",3.06097902156441e-05
2022-08-07,"2022-08-07 19:20:04",3.06097902156441e-05
2022-08-07,"2022-08-07 19:30:05",3.06097902156441e-05
2022-08-07,"2022-08-07 19:40:04",3.06097902156441e-05
2022-08-07,"2022-08-07 19:50:04",3.06097902156441e-05
2022-08-07,"2022-08-07 20:00:07",3.06097902156441e-05
2022-08-07,"2022-08-07 20:10:04",3.06097902156441e-05
2022-08-07,"2022-08-07 20:20:04",3.06097902156441e-05
2022-08-07,"2022-08-07 20:30:04",3.06097902156441e-05
2022-08-07,"2022-08-07 20:40:04",3.06097902156441e-05
2022-08-07,"2022-08-07 20:50:05",3.06097902156441e-05
2022-08-07,"2022-08-07 21:00:06",3.06097902156441e-05
2022-08-07,"2022-08-07 21:10:05",3.05654949145677e-05
2022-08-07,"2022-08-07 21:20:05",3.05654949145677e-05
2022-08-07,"2022-08-07 21:30:05",3.05654949145677e-05
2022-08-07,"2022-08-07 21:40:04",3.05654949145677e-05
2022-08-07,"2022-08-07 21:50:04",3.05654949145677e-05
2022-08-07,"2022-08-07 22:00:06",3.05654949145677e-05
2022-08-07,"2022-08-07 22:10:04",3.05654949145677e-05
2022-08-07,"2022-08-07 22:20:04",3.05654949145677e-05
2022-08-07,"2022-08-07 22:30:05",3.05654949145677e-05
2022-08-07,"2022-08-07 22:40:04",3.05654949145677e-05
2022-08-07,"2022-08-07 22:50:04",3.05654949145677e-05
2022-08-07,"2022-08-07 23:00:07",3.05654949145677e-05
2022-08-07,"2022-08-07 23:10:05",3.05654949145677e-05
2022-08-07,"2022-08-07 23:20:04",3.05654949145677e-05
2022-08-07,"2022-08-07 23:30:05",3.05654949145677e-05
2022-08-07,"2022-08-07 23:40:05",3.05654949145677e-05
2022-08-07,"2022-08-07 23:50:05",3.05654949145677e-05
2022-08-08,"2022-08-08 00:00:07",3.05654949145677e-05
2022-08-08,"2022-08-08 00:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 00:20:04",3.05654949145677e-05
2022-08-08,"2022-08-08 00:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 00:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 00:50:05",3.05654949145677e-05
2022-08-08,"2022-08-08 01:00:06",3.05654949145677e-05
2022-08-08,"2022-08-08 01:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 01:20:04",3.05654949145677e-05
2022-08-08,"2022-08-08 01:30:05",3.05654949145677e-05
2022-08-08,"2022-08-08 01:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 01:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 02:00:07",3.05654949145677e-05
2022-08-08,"2022-08-08 02:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 02:20:04",3.05654949145677e-05
2022-08-08,"2022-08-08 02:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 02:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 02:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 03:00:06",3.05654949145677e-05
2022-08-08,"2022-08-08 03:10:05",3.05654949145677e-05
2022-08-08,"2022-08-08 03:20:05",3.05654949145677e-05
2022-08-08,"2022-08-08 03:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 03:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 03:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 04:00:06",3.05654949145677e-05
2022-08-08,"2022-08-08 04:10:05",3.05654949145677e-05
2022-08-08,"2022-08-08 04:20:05",3.05654949145677e-05
2022-08-08,"2022-08-08 04:30:05",3.05654949145677e-05
2022-08-08,"2022-08-08 04:40:05",3.05654949145677e-05
2022-08-08,"2022-08-08 04:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 05:00:07",3.05654949145677e-05
2022-08-08,"2022-08-08 05:10:05",3.05654949145677e-05
2022-08-08,"2022-08-08 05:20:04",3.05654949145677e-05
2022-08-08,"2022-08-08 05:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 05:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 05:50:05",3.05654949145677e-05
2022-08-08,"2022-08-08 06:00:07",3.05654949145677e-05
2022-08-08,"2022-08-08 06:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 06:20:04",3.05654949145677e-05
2022-08-08,"2022-08-08 06:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 06:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 06:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 07:00:06",3.05654949145677e-05
2022-08-08,"2022-08-08 07:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 07:20:11",3.05654949145677e-05
2022-08-08,"2022-08-08 07:30:04",3.05654949145677e-05
2022-08-08,"2022-08-08 07:40:04",3.05654949145677e-05
2022-08-08,"2022-08-08 07:50:04",3.05654949145677e-05
2022-08-08,"2022-08-08 08:00:07",3.05654949145677e-05
2022-08-08,"2022-08-08 08:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 08:20:05",3.05654949145677e-05
2022-08-08,"2022-08-08 08:30:05",3.05654949145677e-05
2022-08-08,"2022-08-08 08:40:05",3.05654949145677e-05
2022-08-08,"2022-08-08 08:50:05",3.05654949145677e-05
2022-08-08,"2022-08-08 09:00:06",3.05654949145677e-05
2022-08-08,"2022-08-08 09:10:04",3.05654949145677e-05
2022-08-08,"2022-08-08 09:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 09:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 09:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 09:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 10:00:06",3.05242606413399e-05
2022-08-08,"2022-08-08 10:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 10:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 10:30:05",3.05242606413399e-05
2022-08-08,"2022-08-08 10:40:06",3.05242606413399e-05
2022-08-08,"2022-08-08 10:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 11:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 11:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 11:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 11:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 11:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 11:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 12:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 12:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 12:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 12:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 12:40:06",3.05242606413399e-05
2022-08-08,"2022-08-08 12:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 13:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 13:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 13:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 13:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 13:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 13:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 14:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 14:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 14:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 14:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 14:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 14:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 15:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 15:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 15:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 15:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 15:40:07",3.05242606413399e-05
2022-08-08,"2022-08-08 15:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 16:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 16:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 16:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 16:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 16:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 16:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 17:00:06",3.05242606413399e-05
2022-08-08,"2022-08-08 17:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 17:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 17:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 17:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 17:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 18:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 18:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 18:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 18:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 18:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 18:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 19:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 19:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 19:20:04",3.05242606413399e-05
2022-08-08,"2022-08-08 19:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 19:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 19:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 20:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 20:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 20:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 20:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 20:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 20:50:04",3.05242606413399e-05
2022-08-08,"2022-08-08 21:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 21:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 21:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 21:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 21:40:05",3.05242606413399e-05
2022-08-08,"2022-08-08 21:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 22:00:07",3.05242606413399e-05
2022-08-08,"2022-08-08 22:10:04",3.05242606413399e-05
2022-08-08,"2022-08-08 22:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 22:30:05",3.05242606413399e-05
2022-08-08,"2022-08-08 22:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 22:50:05",3.05242606413399e-05
2022-08-08,"2022-08-08 23:00:06",3.05242606413399e-05
2022-08-08,"2022-08-08 23:10:05",3.05242606413399e-05
2022-08-08,"2022-08-08 23:20:05",3.05242606413399e-05
2022-08-08,"2022-08-08 23:30:04",3.05242606413399e-05
2022-08-08,"2022-08-08 23:40:04",3.05242606413399e-05
2022-08-08,"2022-08-08 23:50:05",3.05242606413399e-05
2022-08-09,"2022-08-09 00:00:07",3.05242606413399e-05
2022-08-09,"2022-08-09 00:10:06",3.05242606413399e-05
2022-08-09,"2022-08-09 00:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 00:30:05",3.05242606413399e-05
2022-08-09,"2022-08-09 00:40:04",3.05242606413399e-05
2022-08-09,"2022-08-09 00:50:06",3.05242606413399e-05
2022-08-09,"2022-08-09 01:00:06",3.05242606413399e-05
2022-08-09,"2022-08-09 01:10:05",3.05242606413399e-05
2022-08-09,"2022-08-09 01:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 01:30:04",3.05242606413399e-05
2022-08-09,"2022-08-09 01:40:05",3.05242606413399e-05
2022-08-09,"2022-08-09 01:50:05",3.05242606413399e-05
2022-08-09,"2022-08-09 02:00:06",3.05242606413399e-05
2022-08-09,"2022-08-09 02:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 02:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 02:30:04",3.05242606413399e-05
2022-08-09,"2022-08-09 02:40:05",3.05242606413399e-05
2022-08-09,"2022-08-09 02:50:05",3.05242606413399e-05
2022-08-09,"2022-08-09 03:00:07",3.05242606413399e-05
2022-08-09,"2022-08-09 03:10:05",3.05242606413399e-05
2022-08-09,"2022-08-09 03:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 03:30:04",3.05242606413399e-05
2022-08-09,"2022-08-09 03:40:05",3.05242606413399e-05
2022-08-09,"2022-08-09 03:50:04",3.05242606413399e-05
2022-08-09,"2022-08-09 04:00:07",3.05242606413399e-05
2022-08-09,"2022-08-09 04:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 04:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 04:30:05",3.05242606413399e-05
2022-08-09,"2022-08-09 04:40:04",3.05242606413399e-05
2022-08-09,"2022-08-09 04:50:05",3.05242606413399e-05
2022-08-09,"2022-08-09 05:00:07",3.05242606413399e-05
2022-08-09,"2022-08-09 05:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 05:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 05:30:04",3.05242606413399e-05
2022-08-09,"2022-08-09 05:40:04",3.05242606413399e-05
2022-08-09,"2022-08-09 05:50:04",3.05242606413399e-05
2022-08-09,"2022-08-09 06:00:06",3.05242606413399e-05
2022-08-09,"2022-08-09 06:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 06:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 06:30:05",3.05242606413399e-05
2022-08-09,"2022-08-09 06:40:05",3.05242606413399e-05
2022-08-09,"2022-08-09 06:50:04",3.05242606413399e-05
2022-08-09,"2022-08-09 07:00:06",3.05242606413399e-05
2022-08-09,"2022-08-09 07:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 07:20:04",3.05242606413399e-05
2022-08-09,"2022-08-09 07:30:04",3.05242606413399e-05
2022-08-09,"2022-08-09 07:40:04",3.05242606413399e-05
2022-08-09,"2022-08-09 07:50:04",3.05242606413399e-05
2022-08-09,"2022-08-09 08:00:06",3.05242606413399e-05
2022-08-09,"2022-08-09 08:10:04",3.05242606413399e-05
2022-08-09,"2022-08-09 08:20:04",3.01579174150525e-05
2022-08-09,"2022-08-09 08:30:04",3.01579174150525e-05
2022-08-09,"2022-08-09 08:40:05",3.01579174150525e-05
2022-08-09,"2022-08-09 08:50:05",3.01579174150525e-05
2022-08-09,"2022-08-09 09:00:07",3.01909771625863e-05
2022-08-09,"2022-08-09 09:10:04",3.01909771625863e-05
2022-08-09,"2022-08-09 09:20:05",3.01909771625863e-05
2022-08-09,"2022-08-09 09:30:04",3.01909771625863e-05
2022-08-09,"2022-08-09 09:40:05",3.01909771625863e-05
2022-08-09,"2022-08-09 09:50:04",3.01909771625863e-05
2022-08-09,"2022-08-09 10:00:06",3.01909771625863e-05
2022-08-09,"2022-08-09 10:10:04",3.01871157662633e-05
2022-08-09,"2022-08-09 10:20:05",3.01871157662633e-05
